Date,50th,1th,99th,5th,95th,10th,90th,25th,75th
2016-06-05 15:01:47.999999939,10.032320069081708,5.057998864489353,15.055968904662913,6.467201429904276,14.109307055891477,7.0752917210407205,13.227626265609262,8.57791362224887,11.74290013640373
2016-09-04 22:31:47.999999939,10.602480168843947,3.798602936527873,15.778225992855976,6.519703392850572,14.68169074733831,7.80689649262012,13.893594607582466,9.207472545025304,12.159967043905882
2016-12-05 06:01:47.999999939,9.915017332084725,3.4661216596688105,15.737797271669049,6.660042353838391,14.026220164812898,7.357242218193184,12.94214226939512,8.69855625665814,11.44623520468565
2017-03-02 21:52:11.999999930,9.444082106861202,1.8569447577644782,16.074033664291616,6.654789004060797,13.985614494078275,7.197777926191414,12.962286199937921,8.231743633798427,10.99823472981345
2017-06-02 05:22:11.999999930,9.71038584335165,1.8798409583122502,15.853049412930538,6.257925362751131,14.13878000510826,7.023916318718906,13.05563899484907,8.3060091299622,11.434060292533575
2017-08-28 21:12:35.999999922,9.624819683847376,1.846847268690775,15.94823424568881,6.171117661673166,14.19941715519213,6.613150392302559,13.25955892177476,8.202423908334477,11.369894816209314
2017-11-28 04:42:35.999999922,9.78207410523468,1.686163357566624,16.68441584452553,6.032450351407379,14.738212153654363,6.851933319572046,13.45198329044903,8.295707117079482,11.75647467190517
2018-02-27 12:12:35.999999922,10.143500044203146,2.69073687823896,17.08645883771873,6.012186767263254,14.592704685543321,7.521472696877525,13.521674457162284,8.697716971241954,12.173295280207322
2018-05-26 04:03:00.000000060,10.475626273195811,2.7698387651297627,17.120443896882268,5.89789379590932,15.42873688180022,7.162265097895554,14.048957545218155,8.448232539905113,12.397459346587347
2018-08-25 11:33:00.000000060,9.984999674805389,2.935563857336478,16.96248531157353,5.899864022392822,15.326640042984035,6.836767803804028,14.563416713698915,8.131431250917958,12.106997446984252
2018-11-24 19:02:59.999999904,10.161045507412533,3.158551241217885,17.647484318897064,5.514273932171994,15.55997429904681,6.3411177588317855,14.878458001686605,7.882512018298146,12.34436217783034
2019-02-20 10:53:24.000000051,10.061213173237764,3.439189409993918,17.764428093909874,5.023490614697286,15.331020728998128,5.942565255704486,14.389671684401883,7.768377169875601,12.550158054577048
2019-05-22 18:23:24.000000051,10.410788585902935,2.8158830064820357,18.111290821711663,4.858082998704217,16.203777272507793,6.001892725008955,15.123236744519701,7.73904925328745,12.50104513628908
2019-08-22 01:53:24.000000051,10.363706020802852,2.546744208829108,18.344327681034223,5.019257786762697,15.989582141826812,6.4147420545822476,15.03348175397444,8.128551677272513,12.487670862457763
2019-11-17 17:43:48.000000034,10.333440939397038,3.3482087153131497,18.42380339532988,5.0530713397758245,16.354335127204767,6.443875485873073,14.742397594861409,7.892413018051358,12.203837982334719
2020-02-17 01:13:48.000000034,10.155917489323254,3.3965206364951945,17.938741396605025,5.341476786905087,16.072707944355862,6.139723698718512,15.050724789749555,8.043908215317815,12.331946472292078
2020-05-14 17:04:12.000000025,10.160999017781979,3.1700957245898653,18.158688715137952,5.20531911731464,16.18246011751598,6.354907404805532,15.214368754895425,8.303668109381974,12.203472998463784
2020-08-14 00:34:12.000000025,9.441909932727711,2.9918062322442616,17.64161375853182,5.2437297348289365,15.74341236671314,5.880092589874802,14.276517378132263,7.491798360261759,11.859771622336213
2020-11-13 08:04:12.000000025,9.876984142099875,2.8654410265136048,17.61800964075688,5.353162364560712,15.42203551915664,6.191165588365436,14.456380690094113,7.983950668084191,12.003378455381773
2021-02-08 23:54:36.000000008,10.347392253072016,2.504190189897011,18.52399401014295,5.93945735900273,16.29666346914711,6.794865399431454,14.734688121352889,8.405728822392561,12.675544453196848
2021-05-11 07:24:36.000000008,9.8971208701284,3.2879797981876933,17.17072248283084,5.079938157736635,15.663577004669634,6.384349172791454,14.274214742497504,7.987239794177239,12.113467064460131
2021-08-10 14:54:36.000000008,10.41030255812795,3.9004386744346116,17.726671683054366,4.7885169520450654,15.6632930047817,6.1881612784758895,14.628090769712012,7.9260421247591,12.480662834289046
2021-11-06 06:45:00.000000000,9.786851698673901,3.262524347306295,17.65961403895893,4.495414692260407,15.77500112099967,5.870709516371831,14.23100488938576,7.799411793536752,11.981489520546907
2022-02-05 14:15:00.000000000,9.6154057537408,1.4851384171739046,17.554174196734223,3.988106627298639,15.202315539444077,5.078777621758312,14.06121522035416,7.418786167938496,11.781769923731684
2022-05-07 21:45:00.000000000,9.51712866434419,1.4674251362994093,18.06037283377445,4.593791971024364,15.707114162500508,5.413133835024346,14.082999217786362,7.335226247905092,11.558308710066989
2022-08-03 13:35:23.999999991,9.292858731260836,1.6175603714320548,18.245913725316225,4.567514867119112,15.29705425500472,5.477863717190508,13.425087799383935,7.351953487625703,11.463246123487098
2022-11-02 21:05:23.999999991,8.961740816054213,0.6267151228005043,18.100962803523313,4.540767230397824,14.622467386142525,5.241603550754768,13.049931989747483,7.153873604196225,11.346390728132398
2023-02-02 04:35:23.999999991,9.002496272562642,0.7180676191807916,17.227842731309636,3.702087669061126,14.153838956123908,4.868310592181221,12.805072731904252,6.556264892250992,11.228794622647603
2023-04-30 20:25:47.999999974,9.610482858220777,1.246408831767507,18.253723051236033,4.170086025071001,14.985220885949184,5.542284283512451,13.561509124990195,7.214133433058563,11.745688267733899
2023-07-12 21:37:48.000000069,10.16133140506003,0.566511709423418,17.708822931870824,3.9011051048303274,15.502728903794527,5.580640756975824,14.066494645856041,7.677270827431055,12.16076132956547
